Season,Team1ID,Team2ID,Team1Seed,Team2Seed,SeedDiff,Result,Team1WinPct,Team2WinPct,WinPctDiff,Team1SOS,Team2SOS,SOSDiff,Team1Last10,Team2Last10,Last10Diff,Team1ExpWinPct,Team2ExpWinPct,ExpWinPctDiff,Team1Momentum,Team2Momentum,MomentumDiff,Team1ScoringTrend,Team2ScoringTrend,ScoringTrendDiff,Team1RecentMargin,Team2RecentMargin,RecentMarginDiff,Team1Streak,Team2Streak,StreakDiff,Team1ConfWinPct,Team2ConfWinPct,ConfWinPctDiff,Team1ConfDepth,Team2ConfDepth,ConfDepthDiff,Team1LateWinPct,Team2LateWinPct,LateWinPctDiff,Team1_AvgMOV,Team2_AvgMOV,AvgMOV_Diff,Team1_ConfChamp,Team2_ConfChamp,ConfChamp_Diff,Team1AvgRank,Team2AvgRank,RankDiff,Team1_EarlyRank,Team2_EarlyRank,EarlyRank_Diff,Team1_MidRank,Team2_MidRank,MidRank_Diff,Team1_RankTraj,Team2_RankTraj,RankTraj_Diff,Team1_RankConsistency,Team2_RankConsistency,RankConsistency_Diff,Team1ELO,Team2ELO,ELODiff,ELOWinProb,ELO_residual,Team1_eFG%,Team2_eFG%,eFG%_Diff,Team1_Def_eFG%,Team2_Def_eFG%,Def_eFG%_Diff,Team1_TOV%,Team2_TOV%,TOV%_Diff,Team1_Def_TOV%,Team2_Def_TOV%,Def_TOV%_Diff,Team1_ORB%,Team2_ORB%,ORB%_Diff,Team1_FTRate,Team2_FTRate,FTRate_Diff,Team1_Def_FTRate,Team2_Def_FTRate,Def_FTRate_Diff,Team1_OffEff,Team2_OffEff,OffEff_Diff,Team1_DefEff,Team2_DefEff,DefEff_Diff,Team1_NetEff,Team2_NetEff,NetEff_Diff,Team1_Pace,Team2_Pace,Pace_Diff,Team1_FG%,Team2_FG%,FG%_Diff,Team1_Def_FG%,Team2_Def_FG%,Def_FG%_Diff,Team1_3P%,Team2_3P%,3P%_Diff,Team1_Def_3P%,Team2_Def_3P%,Def_3P%_Diff,Team1_FT%,Team2_FT%,FT%_Diff,Team1_Def_FT%,Team2_Def_FT%,Def_FT%_Diff,Team1_PointsPerGame,Team2_PointsPerGame,PointsPerGame_Diff,Team1_PointsAllowedPerGame,Team2_PointsAllowedPerGame,PointsAllowedPerGame_Diff,Team1_AstRate,Team2_AstRate,AstRate_Diff,Team1_BlkRate,Team2_BlkRate,BlkRate_Diff,Team1_StlRate,Team2_StlRate,StlRate_Diff
2018,1243,1246,9,5,-4,1,0.6666666666666666,0.7058823529411765,-0.03921568627450989,3.0648607749758012,6.470938146420775,-3.406077371444974,0.6,0.9,-0.30000000000000004,0.4001131236224381,0.9602174833950918,-0.5601043597726537,0.0,0.19999999999999996,-0.19999999999999996,-2.3636363636363598,4.764705882352942,-7.128342245989302,-1.3333333333333333,14.0,-15.333333333333334,-2.0,6.0,-8.0,0.5,0.875,-0.375,12.0,14.0,-2.0,0.6,0.6818181818181818,-0.08181818181818179,4.484848484848484,6.4411764705882355,-1.956327985739751,0.0,1.0,-1.0,38.515625,16.98507462686567,-21.53055037313433,54.08092485549133,24.569148936170212,-29.51177591932112,41.2816091954023,24.022099447513813,-17.259509747888483,15.565299855491332,7.58407430930454,7.981225546186792,13.915159123758967,9.7791240315228,4.136035092236167,1741.7592836567317,1833.1270353559685,-91.3677516992368,0.3714607997153599,0.6285392002846402,0.5347874102705688,0.5171092951991828,0.017678115071385947,0.4952112676056338,0.46893203883495144,0.02627922877068234,0.1729122447485911,0.18781372948039612,-0.014901484731805026,0.21687299403943144,0.17325341824311669,0.04361957579631476,0.2618816682832202,0.3564614050303556,-0.09457973674713543,0.33517393705135284,0.4279877425944842,-0.09281380554313134,0.36619718309859156,0.32233009708737864,0.04386708601121292,109.23662446022104,110.61083977750643,-1.3742153172853904,102.70518110958275,101.73849375947148,0.9666873501112718,6.531443350638284,8.872346018034946,-2.340902667396662,66.16787878787879,69.2335294117647,-3.065650623885915,0.47156267255659856,0.4698672114402451,0.001695461116353436,0.4292957746478873,0.4058252427184466,0.023470531929440708,0.34384384384384387,0.36062378167641324,-0.01677993783256937,0.33191489361702126,0.2991944764096663,0.03272041720735497,0.742998352553542,0.6968973747016707,0.04610097785187128,0.7415384615384616,0.6897590361445783,0.05177942539388325,72.36363636363636,76.73529411764706,-4.371657754010698,67.87878787878788,70.29411764705883,-2.4153297682709507,0.5538641686182669,0.4956521739130435,0.058211994705223424,0.09252336448598131,0.13937867338371115,-0.04685530889772985,0.1178358551123338,0.0813056581927157,0.036530196919618105
2018,1246,1243,5,9,4,0,0.7058823529411765,0.6666666666666666,0.03921568627450989,6.470938146420775,3.0648607749758012,3.406077371444974,0.9,0.6,0.30000000000000004,0.9602174833950918,0.4001131236224381,0.5601043597726537,0.19999999999999996,0.0,0.19999999999999996,4.764705882352942,-2.3636363636363598,7.128342245989302,14.0,-1.3333333333333333,15.333333333333334,6.0,-2.0,8.0,0.875,0.5,0.375,14.0,12.0,2.0,0.6818181818181818,0.6,0.08181818181818179,6.4411764705882355,4.484848484848484,1.956327985739751,1.0,0.0,1.0,38.515625,16.98507462686567,-21.53055037313433,24.569148936170212,54.08092485549133,29.51177591932112,24.022099447513813,41.2816091954023,17.259509747888483,7.58407430930454,15.565299855491332,-7.981225546186792,9.7791240315228,13.915159123758967,-4.136035092236167,1833.1270353559685,1741.7592836567317,91.3677516992368,0.6285392002846402,-0.6285392002846402,0.5171092951991828,0.5347874102705688,-0.017678115071385947,0.46893203883495144,0.4952112676056338,-0.02627922877068234,0.18781372948039612,0.1729122447485911,0.014901484731805026,0.17325341824311669,0.21687299403943144,-0.04361957579631476,0.3564614050303556,0.2618816682832202,0.09457973674713543,0.4279877425944842,0.33517393705135284,0.09281380554313134,0.32233009708737864,0.36619718309859156,-0.04386708601121292,110.61083977750643,109.23662446022104,1.3742153172853904,101.73849375947148,102.70518110958275,-0.9666873501112718,8.872346018034946,6.531443350638284,2.340902667396662,69.2335294117647,66.16787878787879,3.065650623885915,0.4698672114402451,0.47156267255659856,-0.001695461116353436,0.4058252427184466,0.4292957746478873,-0.023470531929440708,0.36062378167641324,0.34384384384384387,0.01677993783256937,0.2991944764096663,0.33191489361702126,-0.03272041720735497,0.6968973747016707,0.742998352553542,-0.04610097785187128,0.6897590361445783,0.7415384615384616,-0.05177942539388325,76.73529411764706,72.36363636363636,4.371657754010698,70.29411764705883,67.87878787878788,2.4153297682709507,0.4956521739130435,0.5538641686182669,-0.058211994705223424,0.13937867338371115,0.09252336448598131,0.04685530889772985,0.0813056581927157,0.1178358551123338,-0.036530196919618105
2018,1260,1305,11,7,-4,1,0.84375,0.7941176470588235,0.049632352941176516,-1.0475150055298785,2.6822564963154663,-3.729771501845345,1.0,0.7,0.30000000000000004,1.0,0.41793085287214715,0.5820691471278528,0.0,-0.6,0.6,-8.1875,-7.7549019607843235,-0.4325980392156765,12.0,-5.666666666666667,17.666666666666668,13.0,-2.0,15.0,1.0,0.5714285714285714,0.4285714285714286,7.0,12.0,-5.0,0.95,0.7222222222222222,0.22777777777777775,9.65625,10.205882352941176,-0.5496323529411757,1.0,0.0,1.0,43.609375,28.223880597014926,-15.385494402985074,90.91907514450867,24.982857142857142,-65.93621800165153,65.63793103448276,23.548022598870055,-42.089908435612706,47.30970014450867,-3.2410234541577836,50.55072359866645,26.10986330082209,10.315007825700022,15.79485547512207,1752.445072844674,1768.7003455902552,-16.255272745581124,0.4766238361481848,0.5233761638518152,0.5779062690200852,0.5486381322957199,0.029268136724365346,0.47250566893424034,0.491517207949588,-0.019011539015347634,0.19022000192141414,0.14040743079326043,0.04981257112815371,0.20107110865463415,0.18310162554474804,0.01796948310988611,0.22085201793721973,0.2726502963590178,-0.051798278421798044,0.3317102860620816,0.37062256809338523,-0.03891228203130365,0.25736961451247165,0.3073194377120698,-0.049949823199598176,110.19310212316263,117.35236449436708,-7.1592623712044485,94.57965655911109,102.652902285042,-8.073245725930917,15.613445564051545,14.699462209325077,0.9139833547264686,65.32125,70.90058823529411,-5.579338235294102,0.5063907486305539,0.4683852140077821,0.038005534622771786,0.413265306122449,0.42995637421231214,-0.016691068089863148,0.40034071550255534,0.39759036144578314,0.0027503540567722085,0.32554517133956384,0.31203931203931207,0.013505859300251777,0.7247706422018348,0.7467191601049868,-0.021948517903152,0.7004405286343612,0.7097791798107256,-0.009338651176364343,71.6875,83.08823529411765,-11.400735294117652,62.03125,72.88235294117646,-10.851102941176464,0.59375,0.5804776739356179,0.013272326064382112,0.0677361853832442,0.11128903122497999,-0.043552845841735785,0.10148849797023003,0.08823675620142836,0.013251741768801673
2018,1305,1260,7,11,4,0,0.7941176470588235,0.84375,-0.049632352941176516,2.6822564963154663,-1.0475150055298785,3.729771501845345,0.7,1.0,-0.30000000000000004,0.41793085287214715,1.0,-0.5820691471278528,-0.6,0.0,-0.6,-7.7549019607843235,-8.1875,0.4325980392156765,-5.666666666666667,12.0,-17.666666666666668,-2.0,13.0,-15.0,0.5714285714285714,1.0,-0.4285714285714286,12.0,7.0,5.0,0.7222222222222222,0.95,-0.22777777777777775,10.205882352941176,9.65625,0.5496323529411757,0.0,1.0,-1.0,43.609375,28.223880597014926,-15.385494402985074,24.982857142857142,90.91907514450867,65.93621800165153,23.548022598870055,65.63793103448276,42.089908435612706,-3.2410234541577836,47.30970014450867,-50.55072359866645,10.315007825700022,26.10986330082209,-15.79485547512207,1768.7003455902552,1752.445072844674,16.255272745581124,0.5233761638518152,-0.5233761638518152,0.5486381322957199,0.5779062690200852,-0.029268136724365346,0.491517207949588,0.47250566893424034,0.019011539015347634,0.14040743079326043,0.19022000192141414,-0.04981257112815371,0.18310162554474804,0.20107110865463415,-0.01796948310988611,0.2726502963590178,0.22085201793721973,0.051798278421798044,0.37062256809338523,0.3317102860620816,0.03891228203130365,0.3073194377120698,0.25736961451247165,0.049949823199598176,117.35236449436708,110.19310212316263,7.1592623712044485,102.652902285042,94.57965655911109,8.073245725930917,14.699462209325077,15.613445564051545,-0.9139833547264686,70.90058823529411,65.32125,5.579338235294102,0.4683852140077821,0.5063907486305539,-0.038005534622771786,0.42995637421231214,0.413265306122449,0.016691068089863148,0.39759036144578314,0.40034071550255534,-0.0027503540567722085,0.31203931203931207,0.32554517133956384,-0.013505859300251777,0.7467191601049868,0.7247706422018348,0.021948517903152,0.7097791798107256,0.7004405286343612,0.009338651176364343,83.08823529411765,71.6875,11.400735294117652,72.88235294117646,62.03125,10.851102941176464,0.5804776739356179,0.59375,-0.013272326064382112,0.11128903122497999,0.0677361853832442,0.043552845841735785,0.08823675620142836,0.10148849797023003,-0.013251741768801673
2018,1276,1401,3,7,4,1,0.7941176470588235,0.625,0.16911764705882348,4.395629455394958,5.696873355707135,-1.3012439003121772,1.0,0.5,0.5,1.0,0.37160770486159983,0.6283922951384002,0.0,0.19999999999999996,-0.19999999999999996,1.352941176470594,-3.0,4.352941176470594,10.0,2.5,7.5,13.0,-2.0,15.0,1.0,0.5,0.5,7.0,11.0,-4.0,0.8181818181818182,0.5,0.31818181818181823,10.117647058823529,5.1875,4.930147058823529,1.0,0.0,1.0,11.164179104477611,28.890625,17.72644589552239,38.566473988439306,11.52127659574468,-27.045197392694625,26.535911602209946,33.41954022988506,6.883628627675112,27.402294883961694,-17.36934840425532,44.771643288217014,12.602713068837774,11.974111374377616,0.6286016944601585,1860.65463344422,1715.404057000182,145.25057644403796,0.6976494246871011,0.3023505753128989,0.5439362795477903,0.511334363730036,0.03260191581775429,0.4833150984682713,0.4637462235649547,0.019568874903316602,0.1403407761924468,0.19317392775117062,-0.05283315155872381,0.19543828264758498,0.16043451762090846,0.035003765026676514,0.2597173144876325,0.3438836612489307,-0.0841663467612982,0.302672147995889,0.3204533745492014,-0.017781226553312435,0.30087527352297594,0.29003021148036257,0.010845062042613374,112.63246909804063,106.82429184396533,5.808177254075304,96.6010733452594,100.11472412433227,-3.5136507790728757,16.031395752781236,6.709567719633057,9.32182803314818,65.57588235294118,69.970625,-4.39474264705882,0.46557040082219936,0.4569809376609995,0.00858946316119985,0.43161925601750545,0.4028197381671702,0.028799517850335243,0.3630952380952381,0.327639751552795,0.03545548654244307,0.3423913043478261,0.32396251673360105,0.01842878761422506,0.6570458404074703,0.6672025723472669,-0.010156731939796604,0.7145454545454546,0.6805555555555556,0.033989898989899014,73.6470588235294,75.0,-1.352941176470594,63.529411764705884,69.8125,-6.283088235294116,0.5474613686534217,0.5580608793686584,-0.010599510715236793,0.0822884012539185,0.15254237288135594,-0.07025397162743745,0.09391771019677997,0.08021725881045423,0.013700451386325738
2018,1401,1276,7,3,-4,0,0.625,0.7941176470588235,-0.16911764705882348,5.696873355707135,4.395629455394958,1.3012439003121772,0.5,1.0,-0.5,0.37160770486159983,1.0,-0.6283922951384002,0.19999999999999996,0.0,0.19999999999999996,-3.0,1.352941176470594,-4.352941176470594,2.5,10.0,-7.5,-2.0,13.0,-15.0,0.5,1.0,-0.5,11.0,7.0,4.0,0.5,0.8181818181818182,-0.31818181818181823,5.1875,10.117647058823529,-4.930147058823529,0.0,1.0,-1.0,11.164179104477611,28.890625,17.72644589552239,11.52127659574468,38.566473988439306,27.045197392694625,33.41954022988506,26.535911602209946,-6.883628627675112,-17.36934840425532,27.402294883961694,-44.771643288217014,11.974111374377616,12.602713068837774,-0.6286016944601585,1715.404057000182,1860.65463344422,-145.25057644403796,0.3023505753128989,-0.3023505753128989,0.511334363730036,0.5439362795477903,-0.03260191581775429,0.4637462235649547,0.4833150984682713,-0.019568874903316602,0.19317392775117062,0.1403407761924468,0.05283315155872381,0.16043451762090846,0.19543828264758498,-0.035003765026676514,0.3438836612489307,0.2597173144876325,0.0841663467612982,0.3204533745492014,0.302672147995889,0.017781226553312435,0.29003021148036257,0.30087527352297594,-0.010845062042613374,106.82429184396533,112.63246909804063,-5.808177254075304,100.11472412433227,96.6010733452594,3.5136507790728757,6.709567719633057,16.031395752781236,-9.32182803314818,69.970625,65.57588235294118,4.39474264705882,0.4569809376609995,0.46557040082219936,-0.00858946316119985,0.4028197381671702,0.43161925601750545,-0.028799517850335243,0.327639751552795,0.3630952380952381,-0.03545548654244307,0.32396251673360105,0.3423913043478261,-0.01842878761422506,0.6672025723472669,0.6570458404074703,0.010156731939796604,0.6805555555555556,0.7145454545454546,-0.033989898989899014,75.0,73.6470588235294,1.352941176470594,69.8125,63.529411764705884,6.283088235294116,0.5580608793686584,0.5474613686534217,0.010599510715236793,0.15254237288135594,0.0822884012539185,0.07025397162743745,0.08021725881045423,0.09391771019677997,-0.013700451386325738
2018,1181,1393,2,11,9,1,0.7878787878787878,0.6060606060606061,0.18181818181818177,5.443025673104757,5.3416090785347485,0.10141659457000873,0.7,0.4,0.29999999999999993,0.4398956402273462,0.3569725348845926,0.0829231053427536,-0.20000000000000007,0.39999999999999997,-0.6000000000000001,-7.696969696969703,-5.212121212121211,-2.4848484848484915,7.666666666666667,-2.3333333333333335,10.0,-2.0,-2.0,0.0,0.5,0.5,0.0,12.0,10.0,2.0,0.7,0.47368421052631576,0.2263157894736842,15.090909090909092,3.0,12.090909090909092,0.0,0.0,0.0,5.432835820895522,51.65625,46.22341417910448,4.946808510638298,39.127167630057805,34.180359119419506,5.005464480874317,47.64942528735632,42.643960806482006,-0.48602731025722434,-12.529082369942195,12.04305505968497,3.4893047329999294,10.332834481034592,-6.843529748034662,1882.2635986876876,1716.893036413872,165.3705622738155,0.7215070649027535,0.2784929350972465,0.5601761252446184,0.47188195991091314,0.08829416533370521,0.46016030174446015,0.46765350877192985,-0.007493207027469695,0.17879246321001235,0.1949052243993162,-0.016112761189303854,0.16976839656529027,0.19691255967750926,-0.027144163112218983,0.3914185639229422,0.3506151142355009,0.04080344968744132,0.34882583170254405,0.40144766146993316,-0.052621829767389106,0.22017916077322017,0.3130482456140351,-0.09286908484081494,120.12618621922705,104.6852398038737,15.440946415353352,98.22619821422462,98.92069625308838,-0.694498038863756,21.899988005002427,5.764543550785319,16.135444454217108,70.6848484848485,64.8860606060606,5.7987878787879055,0.4931506849315068,0.41815144766146994,0.07499923727003688,0.4012258368694012,0.3958333333333333,0.005392503536067905,0.3779310344827586,0.32166666666666666,0.056264367816091954,0.3209242618741977,0.3283208020050125,-0.00739654013081481,0.7082748948106592,0.7406380027739251,-0.032363107963265914,0.7387580299785867,0.7425569176882661,-0.0037988877096793994,84.6969696969697,67.54545454545455,17.151515151515156,69.60606060606061,64.54545454545455,5.060606060606062,0.5734126984126984,0.48202396804260983,0.09138873037008854,0.13189269746646795,0.1793372319688109,-0.047444534502342955,0.10605179432793951,0.11099552302576583,-0.004943728697826319
2018,1393,1181,11,2,-9,0,0.6060606060606061,0.7878787878787878,-0.18181818181818177,5.3416090785347485,5.443025673104757,-0.10141659457000873,0.4,0.7,-0.29999999999999993,0.3569725348845926,0.4398956402273462,-0.0829231053427536,0.39999999999999997,-0.20000000000000007,0.6000000000000001,-5.212121212121211,-7.696969696969703,2.4848484848484915,-2.3333333333333335,7.666666666666667,-10.0,-2.0,-2.0,-0.0,0.5,0.5,-0.0,10.0,12.0,-2.0,0.47368421052631576,0.7,-0.2263157894736842,3.0,15.090909090909092,-12.090909090909092,0.0,0.0,-0.0,5.432835820895522,51.65625,46.22341417910448,39.127167630057805,4.946808510638298,-34.180359119419506,47.64942528735632,5.005464480874317,-42.643960806482006,-12.529082369942195,-0.48602731025722434,-12.04305505968497,10.332834481034592,3.4893047329999294,6.843529748034662,1716.893036413872,1882.2635986876876,-165.3705622738155,0.2784929350972465,-0.2784929350972465,0.47188195991091314,0.5601761252446184,-0.08829416533370521,0.46765350877192985,0.46016030174446015,0.007493207027469695,0.1949052243993162,0.17879246321001235,0.016112761189303854,0.19691255967750926,0.16976839656529027,0.027144163112218983,0.3506151142355009,0.3914185639229422,-0.04080344968744132,0.40144766146993316,0.34882583170254405,0.052621829767389106,0.3130482456140351,0.22017916077322017,0.09286908484081494,104.6852398038737,120.12618621922705,-15.440946415353352,98.92069625308838,98.22619821422462,0.694498038863756,5.764543550785319,21.899988005002427,-16.135444454217108,64.8860606060606,70.6848484848485,-5.7987878787879055,0.41815144766146994,0.4931506849315068,-0.07499923727003688,0.3958333333333333,0.4012258368694012,-0.005392503536067905,0.32166666666666666,0.3779310344827586,-0.056264367816091954,0.3283208020050125,0.3209242618741977,0.00739654013081481,0.7406380027739251,0.7082748948106592,0.032363107963265914,0.7425569176882661,0.7387580299785867,0.0037988877096793994,67.54545454545455,84.6969696969697,-17.151515151515156,64.54545454545455,69.60606060606061,-5.060606060606062,0.48202396804260983,0.5734126984126984,-0.09138873037008854,0.1793372319688109,0.13189269746646795,0.047444534502342955,0.11099552302576583,0.10605179432793951,0.004943728697826319
2018,1242,1155,1,5,4,1,0.7941176470588235,0.71875,0.07536764705882348,5.984138945980778,5.187190088774201,0.7969488572065773,0.9,0.4,0.5,0.9602174833950918,0.3543652390711435,0.6058522443239484,0.19999999999999996,0.0,0.19999999999999996,0.5,-6.614583333333329,7.114583333333329,13.5,-0.3333333333333333,13.833333333333334,6.0,-2.0,8.0,0.875,0.5,0.375,13.0,12.0,1.0,0.8181818181818182,0.5263157894736842,0.29186602870813405,10.558823529411764,7.46875,3.0900735294117645,1.0,0.0,1.0,7.432835820895522,20.0,12.567164179104477,7.542553191489362,34.1849710982659,26.642417906776537,7.327868852459017,15.256830601092895,7.928961748633879,0.1097173705938399,14.184971098265898,-14.075253727672058,5.003615976797127,13.08552795810676,-8.081911981309633,1926.1531662601915,1749.2969426763814,176.8562235838101,0.7345957592598985,0.2654042407401015,0.5813896987366375,0.5274356103023516,0.05395408843428584,0.485,0.47588075880758807,0.00911924119241192,0.16768035141071128,0.17966907463462645,-0.011988723223915171,0.18679423896139025,0.17912932856902325,0.007664910392366997,0.2914798206278027,0.27411652340019105,0.01736329722761165,0.26239067055393583,0.34098544232922734,-0.0785947717752915,0.2480952380952381,0.26991869918699185,-0.02182346109175376,117.03835107281635,108.86924548273876,8.169105590077592,101.93386976807088,98.4977456831235,3.43612408494738,15.104481304745477,10.371499799615265,4.732981505130212,69.61529411764707,67.06375,2.551544117647069,0.4975704567541302,0.45296752519596867,0.04460293155816153,0.42238095238095236,0.4102981029810298,0.012082849399922546,0.4025670945157526,0.36639118457300274,0.036175909942749884,0.3267080745341615,0.3548387096774194,-0.028130635143257865,0.7,0.7569786535303776,-0.056978653530377676,0.7197696737044146,0.7028112449799196,0.016958428724494934,81.5,73.28125,8.21875,70.94117647058823,65.8125,5.128676470588232,0.564453125,0.5216316440049443,0.04282148099505567,0.10965250965250965,0.13327601031814273,-0.023623500665633082,0.09508756508215567,0.085121508615045,0.00996605646711067
2018,1155,1242,5,1,-4,0,0.71875,0.7941176470588235,-0.07536764705882348,5.187190088774201,5.984138945980778,-0.7969488572065773,0.4,0.9,-0.5,0.3543652390711435,0.9602174833950918,-0.6058522443239484,0.0,0.19999999999999996,-0.19999999999999996,-6.614583333333329,0.5,-7.114583333333329,-0.3333333333333333,13.5,-13.833333333333334,-2.0,6.0,-8.0,0.5,0.875,-0.375,12.0,13.0,-1.0,0.5263157894736842,0.8181818181818182,-0.29186602870813405,7.46875,10.558823529411764,-3.0900735294117645,0.0,1.0,-1.0,7.432835820895522,20.0,12.567164179104477,34.1849710982659,7.542553191489362,-26.642417906776537,15.256830601092895,7.327868852459017,-7.928961748633879,14.184971098265898,0.1097173705938399,14.075253727672058,13.08552795810676,5.003615976797127,8.081911981309633,1749.2969426763814,1926.1531662601915,-176.8562235838101,0.2654042407401015,-0.2654042407401015,0.5274356103023516,0.5813896987366375,-0.05395408843428584,0.47588075880758807,0.485,-0.00911924119241192,0.17966907463462645,0.16768035141071128,0.011988723223915171,0.17912932856902325,0.18679423896139025,-0.007664910392366997,0.27411652340019105,0.2914798206278027,-0.01736329722761165,0.34098544232922734,0.26239067055393583,0.0785947717752915,0.26991869918699185,0.2480952380952381,0.02182346109175376,108.86924548273876,117.03835107281635,-8.169105590077592,98.4977456831235,101.93386976807088,-3.43612408494738,10.371499799615265,15.104481304745477,-4.732981505130212,67.06375,69.61529411764707,-2.551544117647069,0.45296752519596867,0.4975704567541302,-0.04460293155816153,0.4102981029810298,0.42238095238095236,-0.012082849399922546,0.36639118457300274,0.4025670945157526,-0.036175909942749884,0.3548387096774194,0.3267080745341615,0.028130635143257865,0.7569786535303776,0.7,0.056978653530377676,0.7028112449799196,0.7197696737044146,-0.016958428724494934,73.28125,81.5,-8.21875,65.8125,70.94117647058823,-5.128676470588232,0.5216316440049443,0.564453125,-0.04282148099505567,0.13327601031814273,0.10965250965250965,0.023623500665633082,0.085121508615045,0.09508756508215567,-0.00996605646711067
2018,1403,1345,3,2,-1,1,0.7272727272727273,0.8235294117647058,-0.09625668449197855,3.2968571940880707,4.084584773747515,-0.7877275796594447,0.4,0.7,-0.29999999999999993,0.35118267979844164,0.48078144472534234,-0.1295987649269007,0.39999999999999997,-0.20000000000000007,0.6000000000000001,-3.575757575757578,-9.147058823529406,5.571301247771828,1.6666666666666667,-0.5,2.166666666666667,-2.0,-2.0,0.0,0.5,0.7142857142857143,-0.2142857142857143,12.0,7.0,5.0,0.55,0.75,-0.19999999999999996,10.545454545454545,15.5,-4.954545454545455,0.0,0.0,0.0,15.597014925373134,7.223880597014926,-8.373134328358208,23.153846153846153,10.333333333333334,-12.82051282051282,13.442622950819672,2.7049180327868854,-10.737704918032787,7.556831228473019,3.109452736318408,4.447378492154611,9.745541181361538,5.066848723896196,4.678692457465343,1750.052361838595,1852.4277615706653,-102.37539973207026,0.356790853320902,0.643209146679098,0.5263440860215054,0.5814315352697096,-0.05508744924820419,0.4663488502523836,0.4682734874569602,-0.0019246372045765847,0.18477523476273788,0.15712653230833162,0.02764870245440626,0.22184632824400438,0.1785776356494838,0.04326869259452057,0.33394664213431463,0.27702702702702703,0.0569196151072876,0.4026881720430108,0.36099585062240663,0.04169232142060414,0.38025799214806505,0.23757993113625184,0.1426780610118132,110.82050915842468,119.42482166355012,-8.604312505125435,94.5393035530837,96.97938753519414,-2.440083982110437,16.281205605340986,22.445434128355984,-6.164228523014998,68.16484848484849,67.82000000000001,0.34484848484848385,0.4639784946236559,0.49688796680497926,-0.03290947218132334,0.4026920919798093,0.4102311854402361,-0.0075390934604268045,0.3659305993690852,0.42010309278350516,-0.05417249341441999,0.32803468208092484,0.33714285714285713,-0.009108175061932289,0.7009345794392523,0.742816091954023,-0.04188151251477068,0.696165191740413,0.6790890269151139,0.017076164825299167,75.24242424242425,81.1470588235294,-5.904634581105157,64.6969696969697,65.6470588235294,-0.9500891265597033,0.5515643105446119,0.592901878914405,-0.04133756836979319,0.12923923006416133,0.1282820705176294,0.000957159546531916,0.10804491834638137,0.08603010184573673,0.022014816500644643
2018,1345,1403,2,3,1,0,0.8235294117647058,0.7272727272727273,0.09625668449197855,4.084584773747515,3.2968571940880707,0.7877275796594447,0.7,0.4,0.29999999999999993,0.48078144472534234,0.35118267979844164,0.1295987649269007,-0.20000000000000007,0.39999999999999997,-0.6000000000000001,-9.147058823529406,-3.575757575757578,-5.571301247771828,-0.5,1.6666666666666667,-2.166666666666667,-2.0,-2.0,-0.0,0.7142857142857143,0.5,0.2142857142857143,7.0,12.0,-5.0,0.75,0.55,0.19999999999999996,15.5,10.545454545454545,4.954545454545455,0.0,0.0,-0.0,15.597014925373134,7.223880597014926,-8.373134328358208,10.333333333333334,23.153846153846153,12.82051282051282,2.7049180327868854,13.442622950819672,10.737704918032787,3.109452736318408,7.556831228473019,-4.447378492154611,5.066848723896196,9.745541181361538,-4.678692457465343,1852.4277615706653,1750.052361838595,102.37539973207026,0.643209146679098,-0.643209146679098,0.5814315352697096,0.5263440860215054,0.05508744924820419,0.4682734874569602,0.4663488502523836,0.0019246372045765847,0.15712653230833162,0.18477523476273788,-0.02764870245440626,0.1785776356494838,0.22184632824400438,-0.04326869259452057,0.27702702702702703,0.33394664213431463,-0.0569196151072876,0.36099585062240663,0.4026881720430108,-0.04169232142060414,0.23757993113625184,0.38025799214806505,-0.1426780610118132,119.42482166355012,110.82050915842468,8.604312505125435,96.97938753519414,94.5393035530837,2.440083982110437,22.445434128355984,16.281205605340986,6.164228523014998,67.82000000000001,68.16484848484849,-0.34484848484848385,0.49688796680497926,0.4639784946236559,0.03290947218132334,0.4102311854402361,0.4026920919798093,0.0075390934604268045,0.42010309278350516,0.3659305993690852,0.05417249341441999,0.33714285714285713,0.32803468208092484,0.009108175061932289,0.742816091954023,0.7009345794392523,0.04188151251477068,0.6790890269151139,0.696165191740413,-0.017076164825299167,81.1470588235294,75.24242424242425,5.904634581105157,65.6470588235294,64.6969696969697,0.9500891265597033,0.592901878914405,0.5515643105446119,0.04133756836979319,0.1282820705176294,0.12923923006416133,-0.000957159546531916,0.08603010184573673,0.10804491834638137,-0.022014816500644643
