ID,Pred
2025_3199_3400,0.2647451197990465
2025_3199_3417,0.2585218861216975
2025_3199_3422,0.9615578936458299
2025_3199_3425,0.2529631857901948
2025_3199_3428,0.654421879619751
2025_3199_3435,0.5875278266133335
2025_3199_3436,0.9107503276068631
2025_3199_3449,0.7680289726861046
2025_3199_3452,0.5256808034177731
2025_3199_3453,0.8422536550161059
2025_3199_3456,0.9527762598989544
2025_3199_3471,0.9517738692789948
2025_3206_3210,0.4031192971236375
2025_3206_3213,0.630949321925969
2025_3206_3217,0.4672167839687694
2025_3206_3219,0.794535834957136
2025_3206_3228,0.36942503647400454
2025_3206_3231,0.4511088958498637
2025_3206_3234,0.260665352463731
2025_3206_3235,0.5186419255640483
2025_3206_3243,0.20532565750024714
2025_3206_3246,0.18752997747394382
2025_3206_3250,0.7622009285903346
2025_3206_3251,0.6741491526988388
2025_3206_3257,0.31625052603460074
2025_3206_3261,0.12466713459391265
2025_3206_3268,0.18417800285462976
2025_3206_3276,0.2595372918328914
2025_3206_3277,0.304028338412945
2025_3206_3279,0.21904830980846735
2025_3206_3280,0.3944149902335732
2025_3206_3286,0.6160674612204889
2025_3206_3293,0.5477860353540092
2025_3206_3301,0.09695832370659177
2025_3206_3304,0.47277640505624485
2025_3206_3313,0.6508970163219922
2025_3206_3314,0.13268447795994448
2025_3206_3323,0.13091396669092364
2025_3206_3326,0.17579265269953662
2025_3206_3328,0.12740117407297502
2025_3206_3329,0.2978780539934162
2025_3206_3332,0.48779714118709394
2025_3206_3333,0.7353005058905576
2025_3206_3343,0.5192774891869448
2025_3206_3350,0.38937718702850044
2025_3206_3355,0.4658028659489277
2025_3206_3361,0.7152766638539773
2025_3206_3372,0.6941494211719111
2025_3206_3376,0.06254125051207832
2025_3206_3378,0.6233434638313659
2025_3206_3380,0.8190064677149287
2025_3206_3395,0.09332771633315445
2025_3206_3397,0.21011228199297366
2025_3206_3399,0.8085049009929492
2025_3206_3400,0.06266487152253082
2025_3206_3417,0.06047356927084717
2025_3206_3422,0.8205093288934986
2025_3206_3425,0.0586387340025739
2025_3206_3428,0.3821852828810769
2025_3206_3435,0.30204821528686077
2025_3206_3436,0.7451242498231171
2025_3206_3449,0.5505571796315565
2025_3206_3452,0.25341194897769365
2025_3206_3453,0.60065690541126
2025_3206_3456,0.8156655120204394
2025_3206_3471,0.8068222165166961
2025_3210_3213,0.7471746061363046
2025_3210_3217,0.588103897531039
2025_3210_3219,0.881278707382203
2025_3210_3228,0.5044370871839566
2025_3210_3231,0.5806416265272634
2025_3210_3234,0.41827089753699176
2025_3210_3235,0.6656575520168629
2025_3210_3243,0.3106011230320895
2025_3210_3246,0.2976579836655134
2025_3210_3250,0.8533350922187342
2025_3210_3251,0.7817502458796501
2025_3210_3257,0.4852932796338789
2025_3210_3261,0.22196910632098585
2025_3210_3268,0.3092871001833439
2025_3210_3276,0.3899712371240678
2025_3210_3277,0.4626932422813262
2025_3210_3279,0.3270888935966205
2025_3210_3280,0.5307937534962858
2025_3210_3286,0.7375147068098198
2025_3210_3293,0.6773319410960912
2025_3210_3301,0.20640274527991667
2025_3210_3304,0.6415687262079812
2025_3210_3313,0.7688174932603149
2025_3210_3314,0.24486206907804534
2025_3210_3323,0.22439172473345265
2025_3210_3326,0.32661120790582304
2025_3210_3328,0.2505145623393396
2025_3210_3329,0.47403110468880283
2025_3210_3332,0.6304117658420952
2025_3210_3333,0.8244866359756392
2025_3210_3343,0.6822311483953387
2025_3210_3350,0.49473121607946324
2025_3210_3355,0.6024573182619474
2025_3210_3361,0.8157376551320041
2025_3210_3372,0.8015323059410207
2025_3210_3376,0.14070646703322345
2025_3210_3378,0.7420970776138213
2025_3210_3380,0.8893727770610527
2025_3210_3395,0.18356552867453346
2025_3210_3397,0.3240471561210298
2025_3210_3399,0.8895439309639532
2025_3210_3400,0.14072345219081944
2025_3210_3417,0.13462043824290346
2025_3210_3422,0.8946346619978833
2025_3210_3425,0.1309691903473078
2025_3210_3428,0.5042761889274892
2025_3210_3435,0.4428702227889365
2025_3210_3436,0.8402253668903141
2025_3210_3449,0.6615370173619372
2025_3210_3452,0.39322672478813764
2025_3210_3453,0.7268507531680919
2025_3210_3456,0.8856107490525906
2025_3210_3471,0.882285974601906
2025_3213_3217,0.37618175813595695
2025_3213_3219,0.7287895996113949
2025_3213_3228,0.31012186627000765
2025_3213_3231,0.3608149462493495
2025_3213_3234,0.19675724213939086
2025_3213_3235,0.40983669333708683
2025_3213_3243,0.13861853218551912
2025_3213_3246,0.11177248874668723
2025_3213_3250,0.6911444959652423
2025_3213_3251,0.5566677010421077
2025_3213_3257,0.2549484539534236
2025_3213_3261,0.07075234687208072
2025_3213_3268,0.11015045507771508
2025_3213_3276,0.20084947023597616
2025_3213_3277,0.2653482080976248
2025_3213_3279,0.1670196343923901
2025_3213_3280,0.3268216678601459
2025_3213_3286,0.5211562002643801
2025_3213_3293,0.4315398215349739
2025_3213_3301,0.051561014838204335
2025_3213_3304,0.38542254036832213
2025_3213_3313,0.5535553639717821
2025_3213_3314,0.07562425699262595
2025_3213_3323,0.07136199236080437
2025_3213_3326,0.10929334421512067
2025_3213_3328,0.07340808120045617
2025_3213_3329,0.23737018824335077
2025_3213_3332,0.4141917218553698
2025_3213_3333,0.6429554619265428
2025_3213_3343,0.45057013117654965
2025_3213_3350,0.28183106660851814
2025_3213_3355,0.38238825463770776
2025_3213_3361,0.6148712079676878
2025_3213_3372,0.6062565249996232
2025_3213_3376,0.038815771996406054
2025_3213_3378,0.5154172165028145
2025_3213_3380,0.7409407231004258
2025_3213_3395,0.04397974150712902
2025_3213_3397,0.15254934286631108
2025_3213_3399,0.7257276437136261
2025_3213_3400,0.03627400011959453
2025_3213_3417,0.036710776168612846
2025_3213_3422,0.7430549046503752
2025_3213_3425,0.034593779938880465
2025_3213_3428,0.287692191827164
2025_3213_3435,0.238136183817975
2025_3213_3436,0.6698566634788811
2025_3213_3449,0.4463382616159581
2025_3213_3452,0.19842153903747994
2025_3213_3453,0.4928314900679977
2025_3213_3456,0.7351540255833865
2025_3213_3471,0.7258102234241345
2025_3217_3219,0.8400499216267893
2025_3217_3228,0.4121327301529026
2025_3217_3231,0.4791490843513717
2025_3217_3234,0.30885108447302384
2025_3217_3235,0.5518799939723601
2025_3217_3243,0.2458195550008408
2025_3217_3246,0.22095800503514923
2025_3217_3250,0.8114588892102158
2025_3217_3251,0.7238887138333066
2025_3217_3257,0.38617304823736665
2025_3217_3261,0.16437572822540283
2025_3217_3268,0.2211271377157873
2025_3217_3276,0.3025548304646861
2025_3217_3277,0.36304145223643386
2025_3217_3279,0.25577510098549133
2025_3217_3280,0.43533662044213817
2025_3217_3286,0.6871592407652808
2025_3217_3293,0.6006821262215619
2025_3217_3301,0.1363499945439193
2025_3217_3304,0.5321415231375053
2025_3217_3313,0.7001245238664677
2025_3217_3314,0.1749476637962475
2025_3217_3323,0.16647218650686163
2025_3217_3326,0.224148340073455
2025_3217_3328,0.16638976768328487
2025_3217_3329,0.3647179866502263
2025_3217_3332,0.5280583514389091
2025_3217_3333,0.7779745039734857
2025_3217_3343,0.5855871368848804
2025_3217_3350,0.3989787158350723
2025_3217_3355,0.5175771649038188
2025_3217_3361,0.7640962781295961
2025_3217_3372,0.7459862314046992
2025_3217_3376,0.09147483639602813
2025_3217_3378,0.6828734841422923
2025_3217_3380,0.8530522101377139
2025_3217_3395,0.1304109736336018
2025_3217_3397,0.25297517609514086
2025_3217_3399,0.8461267298096111
2025_3217_3400,0.09123382948043833
2025_3217_3417,0.0901391296725648
2025_3217_3422,0.8556755023856729
2025_3217_3425,0.0886667288897863
2025_3217_3428,0.40606610287665884
2025_3217_3435,0.36074333483122323
2025_3217_3436,0.7768484149977762
2025_3217_3449,0.5992695214506183
2025_3217_3452,0.30119503684079507
2025_3217_3453,0.6509812723008567
2025_3217_3456,0.8496091898253139
2025_3217_3471,0.8433535099840405
2025_3219_3228,0.1464191122696051
2025_3219_3231,0.2063583115639749
2025_3219_3234,0.06810270565912376
2025_3219_3235,0.2601561778871367
2025_3219_3243,0.03867900594993172
2025_3219_3246,0.0348278819044133
2025_3219_3250,0.52571298624909
2025_3219_3251,0.3808353283955084
2025_3219_3257,0.10821178600691385
2025_3219_3261,0.028620201254278596
2025_3219_3268,0.036364104745465115
2025_3219_3276,0.0659546186552466
2025_3219_3277,0.10038343412255056
2025_3219_3279,0.04386122534222115
2025_3219_3280,0.16962481082685027
2025_3219_3286,0.3622353462716907
2025_3219_3293,0.26991358787460334
2025_3219_3301,0.03484176580171433
2025_3219_3304,0.23836019289770313
2025_3219_3313,0.4104251608346795
2025_3219_3314,0.03450039202819872
2025_3219_3323,0.030994817031372038
2025_3219_3326,0.03797796708143315
2025_3219_3328,0.029496922850578595
2025_3219_3329,0.09600328774557641
2025_3219_3332,0.27480913427309983
2025_3219_3333,0.4725012830418553
2025_3219_3343,0.28403452947481167
2025_3219_3350,0.13118685770304997
2025_3219_3355,0.23136575111292404
2025_3219_3361,0.4481986453106808
2025_3219_3372,0.42969832876347325
2025_3219_3376,0.027411126103948837
2025_3219_3378,0.3690452241946979
2025_3219_3380,0.6057105540668708
2025_3219_3395,0.030316109446258538
2025_3219_3397,0.04029887434785034
2025_3219_3399,0.5588592787144882
2025_3219_3400,0.028714267325956545
2025_3219_3417,0.026169682805746275
2025_3219_3422,0.6045629981202806
2025_3219_3425,0.025635035566851514
2025_3219_3428,0.13511131254345518
2025_3219_3435,0.09864991773982199
2025_3219_3436,0.493140791139296
2025_3219_3449,0.2859116539080473
2025_3219_3452,0.0711014863065984
2025_3219_3453,0.3305485149217843
2025_3219_3456,0.5829193603405856
2025_3219_3471,0.5670192369639199
2025_3228_3231,0.62112918456753
2025_3228_3234,0.4167159478082334
2025_3228_3235,0.688731459707977
2025_3228_3243,0.34603685613508484
2025_3228_3246,0.324884118737698
2025_3228_3250,0.869762433400789
2025_3228_3251,0.8118724048889754
2025_3228_3257,0.48590265815304257
2025_3228_3261,0.2434130868272113
2025_3228_3268,0.3279580228442893
2025_3228_3276,0.4102982394645135
2025_3228_3277,0.4702808001635999
2025_3228_3279,0.35213612040915726
2025_3228_3280,0.5451372837993075
2025_3228_3286,0.7460830968223259
2025_3228_3293,0.6968130206864223
2025_3228_3301,0.22960740209700295
2025_3228_3304,0.6778712607575512
2025_3228_3313,0.7907906480782763
2025_3228_3314,0.2609635339074907
2025_3228_3323,0.24735252842883576
2025_3228_3326,0.33243243142977436
2025_3228_3328,0.2534388482796276
2025_3228_3329,0.4592602675493272
2025_3228_3332,0.6639404952970007
2025_3228_3333,0.8498311859627152
2025_3228_3343,0.6947740795891983
2025_3228_3350,0.510928221232082
2025_3228_3355,0.6696468279587426
2025_3228_3361,0.8411842186938872
2025_3228_3372,0.8049171575525811
2025_3228_3376,0.16888421742935814
2025_3228_3378,0.7703444248770462
2025_3228_3380,0.9103076187207281
2025_3228_3395,0.21385619623580177
2025_3228_3397,0.34589257509823645
2025_3228_3399,0.9074074755196574
2025_3228_3400,0.1663941628088217
2025_3228_3417,0.16359286384231803
2025_3228_3422,0.9136719767064031
2025_3228_3425,0.16171011554230022
2025_3228_3428,0.5196964812795157
2025_3228_3435,0.46231633743265055
2025_3228_3436,0.8489997731895286
2025_3228_3449,0.6887580895358947
2025_3228_3452,0.399183334770478
2025_3228_3453,0.7612637826377365
2025_3228_3456,0.9038848803207439
2025_3228_3471,0.8930215884269695
2025_3231_3234,0.37512683598132135
2025_3231_3235,0.6637841400480227
2025_3231_3243,0.3028369383675883
2025_3231_3246,0.28188038121213377
2025_3231_3250,0.8304982306095074
2025_3231_3251,0.7702666276618897
2025_3231_3257,0.45120439723558503
2025_3231_3261,0.21228441383876018
2025_3231_3268,0.28649181997410245
2025_3231_3276,0.3754559053237222
2025_3231_3277,0.44986942793357726
2025_3231_3279,0.32953635444755575
2025_3231_3280,0.49787253574077706
2025_3231_3286,0.6978158550252453
2025_3231_3293,0.6314082774371506
2025_3231_3301,0.2063190204692771
2025_3231_3304,0.6137394920181187
2025_3231_3313,0.7595807154686852
2025_3231_3314,0.25102792261411105
2025_3231_3323,0.2169001748145771
2025_3231_3326,0.3304009392274813
2025_3231_3328,0.22804174699365928
2025_3231_3329,0.4294710660835252
2025_3231_3332,0.6262979295085418
2025_3231_3333,0.8127686266789599
2025_3231_3343,0.6662320973582255
2025_3231_3350,0.47669485891356794
2025_3231_3355,0.6261398823159691
2025_3231_3361,0.7981587901406081
2025_3231_3372,0.7574198727832457
2025_3231_3376,0.1330833594846611
2025_3231_3378,0.7387524284336399
2025_3231_3380,0.8848990562713652
2025_3231_3395,0.17862924501918848
2025_3231_3397,0.3173440941853463
2025_3231_3399,0.8801225090673863
2025_3231_3400,0.1378251663906438
2025_3231_3417,0.13082945055758768
2025_3231_3422,0.8861916699330541
2025_3231_3425,0.1312250344494056
2025_3231_3428,0.48233836159508625
2025_3231_3435,0.4245676701787712
2025_3231_3436,0.829091030269407
2025_3231_3449,0.6422720294604196
2025_3231_3452,0.3819680144773216
2025_3231_3453,0.720313175048849
2025_3231_3456,0.8708914954772521
2025_3231_3471,0.8629259865661257
2025_3234_3235,0.7934830978085701
2025_3234_3243,0.44922371820836116
2025_3234_3246,0.43300084551909074
2025_3234_3250,0.9276230168340267
2025_3234_3251,0.8814274566410861
2025_3234_3257,0.5933259399281313
2025_3234_3261,0.348265401109602
2025_3234_3268,0.4289147786368926
2025_3234_3276,0.5269751453902538
2025_3234_3277,0.5786233894903395
2025_3234_3279,0.4708390227226713
2025_3234_3280,0.6520823338342479
2025_3234_3286,0.8194550595792757
2025_3234_3293,0.7762777504541772
2025_3234_3301,0.3675313433922402
2025_3234_3304,0.7607395867182942
2025_3234_3313,0.8720673650044855
2025_3234_3314,0.3857790767029857
2025_3234_3323,0.3560404455323242
2025_3234_3326,0.4771132520934754
2025_3234_3328,0.36397447504467106
2025_3234_3329,0.6153152883575802
2025_3234_3332,0.7638242245604252
2025_3234_3333,0.9105496381384649
2025_3234_3343,0.7927228061995556
2025_3234_3350,0.6329134352000786
2025_3234_3355,0.7611860070176779
2025_3234_3361,0.8930434803110128
2025_3234_3372,0.8770515590013711
2025_3234_3376,0.25826939398644855
2025_3234_3378,0.8554709790803302
2025_3234_3380,0.955871015766985
2025_3234_3395,0.3101096059354381
2025_3234_3397,0.4593240402292664
2025_3234_3399,0.9549954585983156
2025_3234_3400,0.2675206386773157
2025_3234_3417,0.25632050102449266
2025_3234_3422,0.9600892724534408
2025_3234_3425,0.2524828678216859
2025_3234_3428,0.6488479915647909
2025_3234_3435,0.5630568789749683
2025_3234_3436,0.9272065557342717
2025_3234_3449,0.7882705794291918
2025_3234_3452,0.5247723069177775
2025_3234_3453,0.8275308585395619
2025_3234_3456,0.9524621985950413
2025_3234_3471,0.9492918607186562
2025_3235_3243,0.22660016705352926
2025_3235_3246,0.21235845539188514
2025_3235_3250,0.7724090880035621
2025_3235_3251,0.7010442860816612
2025_3235_3257,0.3750304514489504
2025_3235_3261,0.13631797098179027
2025_3235_3268,0.21838781943947377
2025_3235_3276,0.2895614515569214
2025_3235_3277,0.3427775598474829
2025_3235_3279,0.25613036099518965
2025_3235_3280,0.4255883053235872
2025_3235_3286,0.6277111032335715
2025_3235_3293,0.5319564794880844
2025_3235_3301,0.12311182929443143
2025_3235_3304,0.5430413007559545
2025_3235_3313,0.6846575826030926
2025_3235_3314,0.16213088256698094
2025_3235_3323,0.14052780633425005
2025_3235_3326,0.22293054266099432
2025_3235_3328,0.14949454132878268
2025_3235_3329,0.3297436405618927
2025_3235_3332,0.5506642039806504
2025_3235_3333,0.7477293069974394
2025_3235_3343,0.5798590121575982
2025_3235_3350,0.3950798597644668
2025_3235_3355,0.5040882056181286
2025_3235_3361,0.7384984496955744
2025_3235_3372,0.7008575442058973
2025_3235_3376,0.06815893533431015
2025_3235_3378,0.6566844821655577
2025_3235_3380,0.8267735091816026
2025_3235_3395,0.10506117941561662
2025_3235_3397,0.23176894289299474
2025_3235_3399,0.8214319109025894
2025_3235_3400,0.06867497680652639
2025_3235_3417,0.0664187801648463
2025_3235_3422,0.8273234071161618
2025_3235_3425,0.06729604332426603
2025_3235_3428,0.40257280004326035
2025_3235_3435,0.3368021912627822
2025_3235_3436,0.7467040183119028
2025_3235_3449,0.5794948721687628
2025_3235_3452,0.2906357520262087
2025_3235_3453,0.6208540319002063
2025_3235_3456,0.8208960228127384
2025_3235_3471,0.8147143864906952
2025_3243_3246,0.552821195900718
2025_3243_3250,0.9582589437479112
2025_3243_3251,0.9195499815388853
2025_3243_3257,0.7062426901575366
2025_3243_3261,0.470145922900547
2025_3243_3268,0.5580498594311364
2025_3243_3276,0.643516154043124
2025_3243_3277,0.6872660951925875
2025_3243_3279,0.5578422682704355
2025_3243_3280,0.7670283910936326
2025_3243_3286,0.9095370886418902
2025_3243_3293,0.8533611875223409
2025_3243_3301,0.4671999869024337
2025_3243_3304,0.822949474772443
2025_3243_3313,0.9148097117807135
2025_3243_3314,0.5144066231692326
2025_3243_3323,0.4319493328458709
2025_3243_3326,0.5654412226103217
2025_3243_3328,0.4994403484185824
2025_3243_3329,0.6945447244045065
2025_3243_3332,0.8226797710770454
2025_3243_3333,0.9419802433440828
2025_3243_3343,0.8558127747363228
2025_3243_3350,0.7317899466512319
2025_3243_3355,0.8212396075779455
2025_3243_3361,0.9412322527515444
2025_3243_3372,0.9358238864075559
2025_3243_3376,0.3563559400471019
2025_3243_3378,0.893478694361682
2025_3243_3380,0.9694542106183813
2025_3243_3395,0.41549475183953233
2025_3243_3397,0.5500752733127292
2025_3243_3399,0.9712824627259797
2025_3243_3400,0.34828712039953735
2025_3243_3417,0.3450525266148655
2025_3243_3422,0.9705055104913154
2025_3243_3425,0.34008952070421833
2025_3243_3428,0.7352888975559304
2025_3243_3435,0.6840023878166426
2025_3243_3436,0.9583839177983903
2025_3243_3449,0.848112976384529
2025_3243_3452,0.6164148030196166
2025_3243_3453,0.8879146851246122
2025_3243_3456,0.964200025219813
2025_3243_3471,0.9639971724569464
2025_3246_3250,0.9640580652300406
2025_3246_3251,0.9397203494030929
2025_3246_3257,0.7295846299732406
2025_3246_3261,0.44296129737757806
2025_3246_3268,0.5779279774289842
2025_3246_3276,0.671543453511019
2025_3246_3277,0.7008667025608226
2025_3246_3279,0.5737026029712023
2025_3246_3280,0.768418759265773
2025_3246_3286,0.917935720780422
2025_3246_3293,0.8674785672639723
2025_3246_3301,0.4470176530882376
2025_3246_3304,0.8480332922519808
2025_3246_3313,0.9266028465723566
2025_3246_3314,0.4840357856863058
2025_3246_3323,0.44190344257875797
2025_3246_3326,0.5711367853496827
2025_3246_3328,0.4625507564774929
2025_3246_3329,0.7034666027910887
2025_3246_3332,0.8385949178686125
2025_3246_3333,0.9587214374870447
2025_3246_3343,0.8633382084281912
2025_3246_3350,0.729631258589412
2025_3246_3355,0.8470060954308339
2025_3246_3361,0.9575428916506583
2025_3246_3372,0.9400407406505484
2025_3246_3376,0.3588670848783304
2025_3246_3378,0.9168971205011903
2025_3246_3380,0.9657913637903657
2025_3246_3395,0.4108207670153236
2025_3246_3397,0.5690985841986521
2025_3246_3399,0.9712368800376212
2025_3246_3400,0.3549181801977642
2025_3246_3417,0.34810536903889466
2025_3246_3422,0.971828713779631
2025_3246_3425,0.3401349503147933
2025_3246_3428,0.7509549639961549
2025_3246_3435,0.7039145028881099
2025_3246_3436,0.956113714699579
2025_3246_3449,0.8530915403198533
2025_3246_3452,0.6489292956146776
2025_3246_3453,0.9070043120987995
2025_3246_3456,0.962041789110083
2025_3246_3471,0.9592365818788534
2025_3250_3251,0.41709873519110063
2025_3250_3257,0.14076356294011336
2025_3250_3261,0.0287154385155496
2025_3250_3268,0.03890816574973879
2025_3250_3276,0.09336166071570537
2025_3250_3277,0.13747929707319367
2025_3250_3279,0.07009109400092003
2025_3250_3280,0.2062206191158072
2025_3250_3286,0.38705396096970884
2025_3250_3293,0.31178961502556135
2025_3250_3301,0.03085904741263864
2025_3250_3304,0.26377476265426225
2025_3250_3313,0.3988126040269679
2025_3250_3314,0.03325973354908446
2025_3250_3323,0.031976735612663516
2025_3250_3326,0.038674176325772705
2025_3250_3328,0.030260718327857844
2025_3250_3329,0.13978340402522074
2025_3250_3332,0.2749952325522531
2025_3250_3333,0.4896963717748353
2025_3250_3343,0.3065223875652233
2025_3250_3350,0.1731899927694493
2025_3250_3355,0.2625962355010909
2025_3250_3361,0.47464955729131525
2025_3250_3372,0.44401242474955077
2025_3250_3376,0.028596923973529927
2025_3250_3378,0.3708813443058209
2025_3250_3380,0.6257196569464244
2025_3250_3395,0.030155729149198247
2025_3250_3397,0.06471693053162667
2025_3250_3399,0.6004972096819265
2025_3250_3400,0.028646789690627596
2025_3250_3417,0.0283714739998157
2025_3250_3422,0.620385087497765
2025_3250_3425,0.02691594578224819
2025_3250_3428,0.17487698869583967
2025_3250_3435,0.13306413639584486
2025_3250_3436,0.5126492415248836
2025_3250_3449,0.3150902242084317
2025_3250_3452,0.0942488515483938
2025_3250_3453,0.3721822584561352
2025_3250_3456,0.6251866501987144
2025_3250_3471,0.6009704425104941
2025_3251_3257,0.2294686988387572
2025_3251_3261,0.05635553931356672
2025_3251_3268,0.09228957561157114
2025_3251_3276,0.16495036224934634
2025_3251_3277,0.2215914668691851
2025_3251_3279,0.13451090542478208
2025_3251_3280,0.28931664720598915
2025_3251_3286,0.500996994055994
2025_3251_3293,0.42695583438318396
2025_3251_3301,0.035289331132447276
2025_3251_3304,0.3936478834770236
2025_3251_3313,0.5292749381129007
2025_3251_3314,0.061514725615411464
2025_3251_3323,0.05875793480862243
2025_3251_3326,0.09514137356309821
2025_3251_3328,0.057890786321127256
2025_3251_3329,0.21794587722989947
2025_3251_3332,0.4073922670779956
2025_3251_3333,0.6341287331209546
2025_3251_3343,0.4227251373692756
2025_3251_3350,0.25685525510922846
2025_3251_3355,0.3561082593646445
2025_3251_3361,0.6127311427969343
2025_3251_3372,0.575113783775146
2025_3251_3376,0.027233957565041905
2025_3251_3378,0.5076901119594204
2025_3251_3380,0.7338383455301911
2025_3251_3395,0.0322708684880338
2025_3251_3397,0.13035978071542115
2025_3251_3399,0.7102895442240614
2025_3251_3400,0.027354238998431
2025_3251_3417,0.02545187410888588
2025_3251_3422,0.7308102891264352
2025_3251_3425,0.025
2025_3251_3428,0.2573086075904365
2025_3251_3435,0.21575074540290434
2025_3251_3436,0.6491659919847025
2025_3251_3449,0.4308522774634852
2025_3251_3452,0.17436966060436926
2025_3251_3453,0.4885936133387988
2025_3251_3456,0.7316318669055533
2025_3251_3471,0.7085305709103984
2025_3257_3261,0.2872708841960335
2025_3257_3268,0.37009426827703373
2025_3257_3276,0.46063187024080027
2025_3257_3277,0.530157891241214
2025_3257_3279,0.407990705510018
2025_3257_3280,0.589358717745596
2025_3257_3286,0.7652091581078395
2025_3257_3293,0.7099562815696178
2025_3257_3301,0.2806101255008007
2025_3257_3304,0.704202647132687
2025_3257_3313,0.8201241532675343
2025_3257_3314,0.31200579689496394
2025_3257_3323,0.29433628748063984
2025_3257_3326,0.3848556198503118
2025_3257_3328,0.29303963880622175
2025_3257_3329,0.5299841185050373
2025_3257_3332,0.6941737068134016
2025_3257_3333,0.878311264673972
2025_3257_3343,0.7402281076464752
2025_3257_3350,0.5792137770265127
2025_3257_3355,0.7071543746980322
2025_3257_3361,0.8604936879275926
2025_3257_3372,0.8431156579885545
2025_3257_3376,0.2025877994764441
2025_3257_3378,0.8095796702361944
2025_3257_3380,0.9349804017051151
2025_3257_3395,0.2475431062775386
2025_3257_3397,0.3968500948995231
2025_3257_3399,0.9307056720585555
2025_3257_3400,0.20776117050879192
2025_3257_3417,0.1993887781463159
2025_3257_3422,0.9377287430333161
2025_3257_3425,0.20059163217061202
2025_3257_3428,0.5848288376277269
2025_3257_3435,0.5127929255348511
2025_3257_3436,0.8817300483929412
2025_3257_3449,0.7174486381044365
2025_3257_3452,0.46317935536078236
2025_3257_3453,0.7848887527421966
2025_3257_3456,0.9271469193012744
2025_3257_3471,0.9216691061849137
2025_3261_3268,0.6386975635797164
2025_3261_3276,0.7299601517022352
2025_3261_3277,0.7592492928462302
2025_3261_3279,0.6350145175895399
2025_3261_3280,0.8391999082750836
2025_3261_3286,0.95510424872956
2025_3261_3293,0.9105894136275202
2025_3261_3301,0.5263361278196538
2025_3261_3304,0.8821685028825155
2025_3261_3313,0.9564088471337575
2025_3261_3314,0.5789649405821389
2025_3261_3323,0.517006760400622
2025_3261_3326,0.6390469539932085
2025_3261_3328,0.56489184179207
2025_3261_3329,0.776122864083901
2025_3261_3332,0.8877862742749013
2025_3261_3333,0.9740796769447054
2025_3261_3343,0.9147850667481929
2025_3261_3350,0.8004405482877035
2025_3261_3355,0.8804026854468247
2025_3261_3361,0.9716231843633814
2025_3261_3372,0.9692607644893796
2025_3261_3376,0.42086179762290515
2025_3261_3378,0.9457348507168581
2025_3261_3380,0.9720355929737715
2025_3261_3395,0.47793242844453027
2025_3261_3397,0.6308474589551665
2025_3261_3399,0.975
2025_3261_3400,0.4201693377040846
2025_3261_3417,0.41607279292220367
2025_3261_3422,0.975
2025_3261_3425,0.4072493308232199
2025_3261_3428,0.8058062320239656
2025_3261_3435,0.7480470582531666
2025_3261_3436,0.9635349681950214
2025_3261_3449,0.9015697623715491
2025_3261_3452,0.7089573463658435
2025_3261_3453,0.9380216272142576
2025_3261_3456,0.9674627787307519
2025_3261_3471,0.9705648077780512
2025_3268_3276,0.6287320080994102
2025_3268_3277,0.663415910145105
2025_3268_3279,0.5442536091115255
2025_3268_3280,0.7325712552729731
2025_3268_3286,0.8879741492337425
2025_3268_3293,0.8564744918181816
2025_3268_3301,0.4388116684306875
2025_3268_3304,0.8298190387165956
2025_3268_3313,0.9199527128948674
2025_3268_3314,0.46090366760219054
2025_3268_3323,0.42947627936827754
2025_3268_3326,0.5398165653154786
2025_3268_3328,0.45619876974079904
2025_3268_3329,0.6911888519257368
2025_3268_3332,0.8110944428500757
2025_3268_3333,0.9527642691150835
2025_3268_3343,0.8562640654243204
2025_3268_3350,0.7009869343673294
2025_3268_3355,0.8370115253899297
2025_3268_3361,0.9514500137203682
2025_3268_3372,0.9309948810542235
2025_3268_3376,0.34390957474301087
2025_3268_3378,0.9094297899158406
2025_3268_3380,0.962528165352502
2025_3268_3395,0.3975993609935881
2025_3268_3397,0.5419609530462965
2025_3268_3399,0.9658057139943211
2025_3268_3400,0.3428725147665742
2025_3268_3417,0.33516579159061316
2025_3268_3422,0.9681864968081457
2025_3268_3425,0.33512594160871256
2025_3268_3428,0.7244552530824014
2025_3268_3435,0.6505366213657567
2025_3268_3436,0.9519915530359218
2025_3268_3449,0.8307610178264181
2025_3268_3452,0.621113243391533
2025_3268_3453,0.8980558170123523
2025_3268_3456,0.9593052585613009
2025_3268_3471,0.9522350284387439
2025_3276_3277,0.5942140261719754
2025_3276_3279,0.48791374666405296
2025_3276_3280,0.6928034921417044
2025_3276_3286,0.8625234689538939
2025_3276_3293,0.7870436826939453
2025_3276_3301,0.35682596530624944
2025_3276_3304,0.7738086875222588
2025_3276_3313,0.8820069371291196
2025_3276_3314,0.4043224165386333
2025_3276_3323,0.35554767866442
2025_3276_3326,0.4740713230409859
2025_3276_3328,0.38384231634005855
2025_3276_3329,0.6252515524439545
2025_3276_3332,0.7769571853115953
2025_3276_3333,0.9176570621884549
2025_3276_3343,0.8043068199656408
2025_3276_3350,0.6501651189964393
2025_3276_3355,0.7682957237059513
2025_3276_3361,0.9163795616016043
2025_3276_3372,0.8979760147399278
2025_3276_3376,0.26365393264033954
2025_3276_3378,0.8597688295086592
2025_3276_3380,0.9611824907688765
2025_3276_3395,0.3085826456237851
2025_3276_3397,0.46771351407595235
