Season,Team1ID,Team2ID,Team1Seed,Team2Seed,SeedDiff,Result,Team1WinPct,Team2WinPct,WinPctDiff,Team1SOS,Team2SOS,SOSDiff,Team1Last10,Team2Last10,Last10Diff,Team1ExpWinPct,Team2ExpWinPct,ExpWinPctDiff,Team1Momentum,Team2Momentum,MomentumDiff,Team1ScoringTrend,Team2ScoringTrend,ScoringTrendDiff,Team1RecentMargin,Team2RecentMargin,RecentMarginDiff,Team1Streak,Team2Streak,StreakDiff,Team1ConfWinPct,Team2ConfWinPct,ConfWinPctDiff,Team1ConfDepth,Team2ConfDepth,ConfDepthDiff,Team1LateWinPct,Team2LateWinPct,LateWinPctDiff,Team1_AvgMOV,Team2_AvgMOV,AvgMOV_Diff,Team1_ConfChamp,Team2_ConfChamp,ConfChamp_Diff,Team1ELO,Team2ELO,ELODiff,ELOWinProb,ELO_residual,Team1_eFG%,Team2_eFG%,eFG%_Diff,Team1_Def_eFG%,Team2_Def_eFG%,Def_eFG%_Diff,Team1_TOV%,Team2_TOV%,TOV%_Diff,Team1_Def_TOV%,Team2_Def_TOV%,Def_TOV%_Diff,Team1_ORB%,Team2_ORB%,ORB%_Diff,Team1_FTRate,Team2_FTRate,FTRate_Diff,Team1_Def_FTRate,Team2_Def_FTRate,Def_FTRate_Diff,Team1_OffEff,Team2_OffEff,OffEff_Diff,Team1_DefEff,Team2_DefEff,DefEff_Diff,Team1_NetEff,Team2_NetEff,NetEff_Diff,Team1_Pace,Team2_Pace,Pace_Diff,Team1_FG%,Team2_FG%,FG%_Diff,Team1_Def_FG%,Team2_Def_FG%,Def_FG%_Diff,Team1_3P%,Team2_3P%,3P%_Diff,Team1_Def_3P%,Team2_Def_3P%,Def_3P%_Diff,Team1_FT%,Team2_FT%,FT%_Diff,Team1_Def_FT%,Team2_Def_FT%,Def_FT%_Diff,Team1_PointsPerGame,Team2_PointsPerGame,PointsPerGame_Diff,Team1_PointsAllowedPerGame,Team2_PointsAllowedPerGame,PointsAllowedPerGame_Diff,Team1_AstRate,Team2_AstRate,AstRate_Diff,Team1_BlkRate,Team2_BlkRate,BlkRate_Diff,Team1_StlRate,Team2_StlRate,StlRate_Diff
2021,3163,3393,1,8,7,1,0.96,0.6190476190476191,0.3409523809523809,-0.9723626290352155,4.265465323443008,-5.237827952478224,1.0,0.5,0.5,1.0,0.42057390305727615,0.5794260969427238,0.0,0.19999999999999996,-0.19999999999999996,-3.5400000000000063,-8.73809523809524,5.1980952380952345,39.5,-6.0,45.5,17.0,-2.0,19.0,1.0,0.5714285714285714,0.4285714285714286,8.0,6.0,2.0,0.9523809523809523,0.5789473684210527,0.3734335839598997,31.52,2.857142857142857,28.662857142857142,1.0,0.0,1.0,1972.9992382987782,1698.1822767303013,274.8169615684769,0.8294838459389845,0.1705161540610155,0.566984126984127,0.4728177641653905,0.09416636281873653,0.3794854434664861,0.44477836213373406,-0.06529291866724796,0.19129028026758776,0.21420217634496086,-0.022911896077373095,0.23749558147755392,0.19064435232099905,0.046851229156554874,0.3627450980392157,0.34668508287292815,0.016060015166287522,0.2361904761904762,0.31546707503828486,-0.07927659884780866,0.15165876777251186,0.2802404207362885,-0.12858165296377666,112.09610423680643,96.4227600935625,15.673344143243924,69.75742311770944,93.21101386969652,-23.45359075198708,42.33868111909699,3.211746223865987,39.126934895231,72.8048,74.67619047619047,-1.87139047619047,0.513015873015873,0.41730474732006123,0.0957111256958118,0.3310765064319567,0.391435011269722,-0.06035850483776534,0.3476482617586912,0.29713114754098363,0.05051711421770755,0.2643253234750462,0.32272727272727275,-0.058401949252226526,0.7123655913978495,0.6844660194174758,0.02789957198037374,0.6339285714285714,0.7319034852546917,-0.09797491382612034,82.04,72.23809523809524,9.801904761904765,50.52,69.38095238095238,-18.860952380952376,0.6472772277227723,0.5724770642201835,0.07480016350258878,0.15491452991452992,0.1537598204264871,0.0011547094880428321,0.13973577235772358,0.0959619223092277,0.04377385004849588
2021,3393,3163,8,1,-7,0,0.6190476190476191,0.96,-0.3409523809523809,4.265465323443008,-0.9723626290352155,5.237827952478224,0.5,1.0,-0.5,0.42057390305727615,1.0,-0.5794260969427238,0.19999999999999996,0.0,0.19999999999999996,-8.73809523809524,-3.5400000000000063,-5.1980952380952345,-6.0,39.5,-45.5,-2.0,17.0,-19.0,0.5714285714285714,1.0,-0.4285714285714286,6.0,8.0,-2.0,0.5789473684210527,0.9523809523809523,-0.3734335839598997,2.857142857142857,31.52,-28.662857142857142,0.0,1.0,-1.0,1698.1822767303013,1972.9992382987782,-274.8169615684769,0.1705161540610155,-0.1705161540610155,0.4728177641653905,0.566984126984127,-0.09416636281873653,0.44477836213373406,0.3794854434664861,0.06529291866724796,0.21420217634496086,0.19129028026758776,0.022911896077373095,0.19064435232099905,0.23749558147755392,-0.046851229156554874,0.34668508287292815,0.3627450980392157,-0.016060015166287522,0.31546707503828486,0.2361904761904762,0.07927659884780866,0.2802404207362885,0.15165876777251186,0.12858165296377666,96.4227600935625,112.09610423680643,-15.673344143243924,93.21101386969652,69.75742311770944,23.45359075198708,3.211746223865987,42.33868111909699,-39.126934895231,74.67619047619047,72.8048,1.87139047619047,0.41730474732006123,0.513015873015873,-0.0957111256958118,0.391435011269722,0.3310765064319567,0.06035850483776534,0.29713114754098363,0.3476482617586912,-0.05051711421770755,0.32272727272727275,0.2643253234750462,0.058401949252226526,0.6844660194174758,0.7123655913978495,-0.02789957198037374,0.7319034852546917,0.6339285714285714,0.09797491382612034,72.23809523809524,82.04,-9.801904761904765,69.38095238095238,50.52,18.860952380952376,0.5724770642201835,0.6472772277227723,-0.07480016350258878,0.1537598204264871,0.15491452991452992,-0.0011547094880428321,0.0959619223092277,0.13973577235772358,-0.04377385004849588
2021,3210,3452,5,4,-1,1,0.6521739130434783,0.7777777777777778,-0.12560386473429952,4.658410237631347,5.337082261172683,-0.6786720235413357,0.5,0.6,-0.09999999999999998,0.3854779536454309,0.4409989281204343,-0.05552097447500337,0.19999999999999996,0.0,0.19999999999999996,-3.826086956521735,-18.20370370370371,14.377616747181975,1.0,-8.5,9.5,-2.0,-2.0,0.0,0.6,0.625,-0.025000000000000022,6.0,14.0,-8.0,0.625,0.75,-0.125,4.217391304347826,6.518518518518518,-2.301127214170692,0.0,0.0,0.0,1702.684841135494,1763.1658270920486,-60.480985956554605,0.41382952618769897,0.586170473812301,0.4704163623082542,0.4868662186927306,-0.016449856384476436,0.44813432835820893,0.45874384236453203,-0.010609514006323095,0.17627514140056308,0.19645375780777755,-0.020178616407214467,0.18517582223121065,0.20288593863838744,-0.01771011640717679,0.2958904109589041,0.30697674418604654,-0.01108633322714242,0.2425127830533236,0.30849114233353697,-0.06597835928021337,0.23283582089552238,0.2567733990147783,-0.023937578119255926,96.00020290663758,98.88172476324803,-2.8815218566104477,89.55431402785854,90.41325993685744,-0.8589459089989049,6.445888878779044,8.468464826390587,-2.022575947611543,68.68173913043478,73.36444444444444,-4.682705314009667,0.4214755295836377,0.43860720830788025,-0.01713167872424254,0.4052238805970149,0.40948275862068967,-0.00425887802367475,0.3175355450236967,0.35033259423503327,-0.03279704921133658,0.3333333333333333,0.30828516377649323,0.025048169556840083,0.6807228915662651,0.7306930693069307,-0.04997017774066559,0.6923076923076923,0.7122302158273381,-0.01992252351964585,65.82608695652173,72.70370370370371,-6.877616747181975,61.608695652173914,66.18518518518519,-4.5764895330112765,0.5701906412478336,0.5807799442896936,-0.01058930304186001,0.0743718592964824,0.09592760180995476,-0.02155574251347235,0.0865839168794398,0.10422569416336112,-0.01764177728392133
2021,3452,3210,4,5,1,0,0.7777777777777778,0.6521739130434783,0.12560386473429952,5.337082261172683,4.658410237631347,0.6786720235413357,0.6,0.5,0.09999999999999998,0.4409989281204343,0.3854779536454309,0.05552097447500337,0.0,0.19999999999999996,-0.19999999999999996,-18.20370370370371,-3.826086956521735,-14.377616747181975,-8.5,1.0,-9.5,-2.0,-2.0,-0.0,0.625,0.6,0.025000000000000022,14.0,6.0,8.0,0.75,0.625,0.125,6.518518518518518,4.217391304347826,2.301127214170692,0.0,0.0,-0.0,1763.1658270920486,1702.684841135494,60.480985956554605,0.586170473812301,-0.586170473812301,0.4868662186927306,0.4704163623082542,0.016449856384476436,0.45874384236453203,0.44813432835820893,0.010609514006323095,0.19645375780777755,0.17627514140056308,0.020178616407214467,0.20288593863838744,0.18517582223121065,0.01771011640717679,0.30697674418604654,0.2958904109589041,0.01108633322714242,0.30849114233353697,0.2425127830533236,0.06597835928021337,0.2567733990147783,0.23283582089552238,0.023937578119255926,98.88172476324803,96.00020290663758,2.8815218566104477,90.41325993685744,89.55431402785854,0.8589459089989049,8.468464826390587,6.445888878779044,2.022575947611543,73.36444444444444,68.68173913043478,4.682705314009667,0.43860720830788025,0.4214755295836377,0.01713167872424254,0.40948275862068967,0.4052238805970149,0.00425887802367475,0.35033259423503327,0.3175355450236967,0.03279704921133658,0.30828516377649323,0.3333333333333333,-0.025048169556840083,0.7306930693069307,0.6807228915662651,0.04997017774066559,0.7122302158273381,0.6923076923076923,0.01992252351964585,72.70370370370371,65.82608695652173,6.877616747181975,66.18518518518519,61.608695652173914,4.5764895330112765,0.5807799442896936,0.5701906412478336,0.01058930304186001,0.09592760180995476,0.0743718592964824,0.02155574251347235,0.10422569416336112,0.0865839168794398,0.01764177728392133
2021,3234,3246,5,4,-1,1,0.6666666666666666,0.68,-0.01333333333333342,5.045875388927533,8.198257325901569,-3.1523819369740353,0.7,0.5,0.19999999999999996,0.48078144472534234,0.3635131662902319,0.11726827843511045,-0.20000000000000007,-0.19999999999999996,-1.1102230246251565e-16,-1.0925925925925952,-3.7466666666666697,2.6540740740740745,-2.5,-2.3333333333333335,-0.16666666666666652,-2.0,-2.0,0.0,0.7272727272727273,0.4,0.32727272727272727,13.0,5.0,8.0,0.6190476190476191,0.6,0.01904761904761909,6.111111111111111,7.28,-1.1688888888888895,0.0,0.0,0.0,1770.7922466406683,1738.4049303490956,32.38731629157269,0.5464745571466701,0.45352544285332985,0.5929043896572459,0.4905422446406053,0.1023621450166406,0.5079582875960483,0.4516891891891892,0.05626909840685912,0.18643169731342113,0.1695693051575931,0.01686239215582802,0.16858695233324342,0.215594480781292,-0.04700752844804859,0.2711864406779661,0.3209580838323353,-0.049771643154369216,0.2778111846061335,0.23770491803278687,0.04010626657334665,0.2645444566410538,0.30675675675675673,-0.04221230011570293,114.7045548207312,102.24525429799426,12.459300522736939,104.66841354861084,92.11764178837022,12.550771760240622,10.03614127212036,10.127612509624043,-0.0914712375036828,76.19185185185185,71.45280000000001,4.7390518518518405,0.5153337342152736,0.4337957124842371,0.08153802173103653,0.446761800219539,0.41283783783783784,0.033923962381701145,0.4043887147335423,0.3481624758220503,0.05622623891149203,0.3441358024691358,0.2987012987012987,0.04543450376783709,0.7922077922077922,0.7188328912466844,0.07337490096110788,0.6680497925311203,0.6784140969162996,-0.010364304385179324,86.5925925925926,73.08,13.512592592592597,80.48148148148148,65.8,14.681481481481484,0.646441073512252,0.502906976744186,0.14353409676806594,0.062180579216354344,0.08858447488584476,-0.02640389566949041,0.09007360024661863,0.12319684616073828,-0.03312324591411965
2021,3246,3234,4,5,1,0,0.68,0.6666666666666666,0.01333333333333342,8.198257325901569,5.045875388927533,3.1523819369740353,0.5,0.7,-0.19999999999999996,0.3635131662902319,0.48078144472534234,-0.11726827843511045,-0.19999999999999996,-0.20000000000000007,1.1102230246251565e-16,-3.7466666666666697,-1.0925925925925952,-2.6540740740740745,-2.3333333333333335,-2.5,0.16666666666666652,-2.0,-2.0,-0.0,0.4,0.7272727272727273,-0.32727272727272727,5.0,13.0,-8.0,0.6,0.6190476190476191,-0.01904761904761909,7.28,6.111111111111111,1.1688888888888895,0.0,0.0,-0.0,1738.4049303490956,1770.7922466406683,-32.38731629157269,0.45352544285332985,-0.45352544285332985,0.4905422446406053,0.5929043896572459,-0.1023621450166406,0.4516891891891892,0.5079582875960483,-0.05626909840685912,0.1695693051575931,0.18643169731342113,-0.01686239215582802,0.215594480781292,0.16858695233324342,0.04700752844804859,0.3209580838323353,0.2711864406779661,0.049771643154369216,0.23770491803278687,0.2778111846061335,-0.04010626657334665,0.30675675675675673,0.2645444566410538,0.04221230011570293,102.24525429799426,114.7045548207312,-12.459300522736939,92.11764178837022,104.66841354861084,-12.550771760240622,10.127612509624043,10.03614127212036,0.0914712375036828,71.45280000000001,76.19185185185185,-4.7390518518518405,0.4337957124842371,0.5153337342152736,-0.08153802173103653,0.41283783783783784,0.446761800219539,-0.033923962381701145,0.3481624758220503,0.4043887147335423,-0.05622623891149203,0.2987012987012987,0.3441358024691358,-0.04543450376783709,0.7188328912466844,0.7922077922077922,-0.07337490096110788,0.6784140969162996,0.6680497925311203,0.010364304385179324,73.08,86.5925925925926,-13.512592592592597,65.8,80.48148148148148,-14.681481481481484,0.502906976744186,0.646441073512252,-0.14353409676806594,0.08858447488584476,0.062180579216354344,0.02640389566949041,0.12319684616073828,0.09007360024661863,0.03312324591411965
2021,3276,3397,6,3,-3,1,0.7368421052631579,0.6956521739130435,0.041189931350114395,2.4464849556799217,7.341532165097627,-4.895047209417705,0.4,0.5,-0.09999999999999998,0.2553730743127401,0.42057390305727615,-0.16520082874453607,-0.39999999999999997,0.19999999999999996,-0.5999999999999999,-14.5,0.37681159420289134,-14.876811594202891,-14.5,8.0,-22.5,-2.0,-2.0,0.0,0.25,0.6,-0.35,11.0,6.0,5.0,0.45454545454545453,0.5625,-0.10795454545454547,10.368421052631579,9.73913043478261,0.6292906178489694,0.0,0.0,0.0,1746.0289268932893,1739.0678624557013,6.961064437587993,0.510016436761769,0.489983563238231,0.4891398783666377,0.4776938915579959,0.011445986808641784,0.43826086956521737,0.41719298245614034,0.021067887109077033,0.2075286793105436,0.21984403517504564,-0.012315355864502026,0.17115772842973756,0.17997035782341733,-0.008812629393679772,0.3901192504258944,0.400262467191601,-0.01014321676570662,0.3509991311902693,0.25669183253260125,0.09430729865766807,0.27304347826086955,0.2540350877192982,0.01900839054157133,102.68346111719606,98.07058711986537,4.612873997330695,89.82123526141783,84.16260851153928,5.65862674987855,12.862225855778235,13.90797860832609,-1.0457527525478554,72.49789473684211,73.64869565217391,-1.1508009153318,0.4474370112945265,0.44063143445435826,0.006805576840168248,0.38956521739130434,0.36350877192982456,0.026056445461479782,0.294478527607362,0.3176470588235294,-0.02316853121616741,0.31728045325779036,0.3141683778234086,0.0031120754343817447,0.7400990099009901,0.7032085561497327,0.036890453751257435,0.7006369426751592,0.6685082872928176,0.03212865538234155,75.0,71.95652173913044,3.0434782608695627,64.63157894736842,62.21739130434783,2.414187643020597,0.5786407766990291,0.5389408099688473,0.039699966730181835,0.06148055207026349,0.13113006396588486,-0.06964951189562138,0.07241288510488897,0.08822076363893006,-0.015807878534041087
2021,3397,3276,3,6,3,0,0.6956521739130435,0.7368421052631579,-0.041189931350114395,7.341532165097627,2.4464849556799217,4.895047209417705,0.5,0.4,0.09999999999999998,0.42057390305727615,0.2553730743127401,0.16520082874453607,0.19999999999999996,-0.39999999999999997,0.5999999999999999,0.37681159420289134,-14.5,14.876811594202891,8.0,-14.5,22.5,-2.0,-2.0,-0.0,0.6,0.25,0.35,6.0,11.0,-5.0,0.5625,0.45454545454545453,0.10795454545454547,9.73913043478261,10.368421052631579,-0.6292906178489694,0.0,0.0,-0.0,1739.0678624557013,1746.0289268932893,-6.961064437587993,0.489983563238231,-0.489983563238231,0.4776938915579959,0.4891398783666377,-0.011445986808641784,0.41719298245614034,0.43826086956521737,-0.021067887109077033,0.21984403517504564,0.2075286793105436,0.012315355864502026,0.17997035782341733,0.17115772842973756,0.008812629393679772,0.400262467191601,0.3901192504258944,0.01014321676570662,0.25669183253260125,0.3509991311902693,-0.09430729865766807,0.2540350877192982,0.27304347826086955,-0.01900839054157133,98.07058711986537,102.68346111719606,-4.612873997330695,84.16260851153928,89.82123526141783,-5.65862674987855,13.90797860832609,12.862225855778235,1.0457527525478554,73.64869565217391,72.49789473684211,1.1508009153318,0.44063143445435826,0.4474370112945265,-0.006805576840168248,0.36350877192982456,0.38956521739130434,-0.026056445461479782,0.3176470588235294,0.294478527607362,0.02316853121616741,0.3141683778234086,0.31728045325779036,-0.0031120754343817447,0.7032085561497327,0.7400990099009901,-0.036890453751257435,0.6685082872928176,0.7006369426751592,-0.03212865538234155,71.95652173913044,75.0,-3.0434782608695627,62.21739130434783,64.63157894736842,-2.414187643020597,0.5389408099688473,0.5786407766990291,-0.039699966730181835,0.13113006396588486,0.06148055207026349,0.06964951189562138,0.08822076363893006,0.07241288510488897,0.015807878534041087
2021,3301,3378,1,8,7,1,0.9090909090909091,0.8571428571428571,0.051948051948051965,3.811916964601973,1.6708424073099135,2.1410745572920593,1.0,0.8,0.19999999999999996,1.0,0.9397924583319337,0.0602075416680663,0.0,0.4,-0.4,-15.318181818181813,-8.214285714285708,-7.103896103896105,3.5,7.0,-3.5,11.0,6.0,5.0,1.0,0.875,0.125,7.0,11.0,-4.0,0.8666666666666667,0.8571428571428571,0.009523809523809601,15.772727272727273,11.333333333333334,4.4393939393939394,1.0,1.0,0.0,1895.946434489213,1754.321720711394,141.62471377781912,0.693228688626142,0.30677131137385805,0.522992700729927,0.4333067092651757,0.08968599146475126,0.41952789699570814,0.3797629127857748,0.03976498420993335,0.17084282460136674,0.19516989609660207,-0.02432707149523533,0.16998268810999323,0.20332537611724866,-0.03334268800725543,0.29505813953488375,0.39017735334242837,-0.09511921380754462,0.26204379562043795,0.3274760383386581,-0.06543224271822018,0.18741058655221746,0.3099068585944115,-0.12249627204219407,106.44822148239004,96.88289806234204,9.565323420048003,84.92861981584163,79.24832065730305,5.680299158538574,21.51960166654841,17.634577405038982,3.885024261509429,72.55090909090909,68.2247619047619,4.326147186147182,0.4664233576642336,0.3698083067092652,0.09661505095496842,0.36409155937052934,0.3505503810330229,0.013541178337506454,0.3579676674364896,0.30343511450381677,0.05453255293267284,0.302734375,0.23958333333333334,0.06315104166666666,0.7465181058495822,0.7195121951219512,0.027005910727631033,0.6908396946564885,0.6693989071038251,0.02144078755266343,77.31818181818181,65.71428571428571,11.603896103896105,61.54545454545455,54.38095238095238,7.164502164502167,0.543035993740219,0.7084233261339092,-0.1653873323936902,0.08013544018058691,0.08846584546472565,-0.00833040528413874,0.09345911634091879,0.09507022705823572,-0.001611110717316927
2021,3378,3301,8,1,-7,0,0.8571428571428571,0.9090909090909091,-0.051948051948051965,1.6708424073099135,3.811916964601973,-2.1410745572920593,0.8,1.0,-0.19999999999999996,0.9397924583319337,1.0,-0.0602075416680663,0.4,0.0,0.4,-8.214285714285708,-15.318181818181813,7.103896103896105,7.0,3.5,3.5,6.0,11.0,-5.0,0.875,1.0,-0.125,11.0,7.0,4.0,0.8571428571428571,0.8666666666666667,-0.009523809523809601,11.333333333333334,15.772727272727273,-4.4393939393939394,1.0,1.0,-0.0,1754.321720711394,1895.946434489213,-141.62471377781912,0.30677131137385805,-0.30677131137385805,0.4333067092651757,0.522992700729927,-0.08968599146475126,0.3797629127857748,0.41952789699570814,-0.03976498420993335,0.19516989609660207,0.17084282460136674,0.02432707149523533,0.20332537611724866,0.16998268810999323,0.03334268800725543,0.39017735334242837,0.29505813953488375,0.09511921380754462,0.3274760383386581,0.26204379562043795,0.06543224271822018,0.3099068585944115,0.18741058655221746,0.12249627204219407,96.88289806234204,106.44822148239004,-9.565323420048003,79.24832065730305,84.92861981584163,-5.680299158538574,17.634577405038982,21.51960166654841,-3.885024261509429,68.2247619047619,72.55090909090909,-4.326147186147182,0.3698083067092652,0.4664233576642336,-0.09661505095496842,0.3505503810330229,0.36409155937052934,-0.013541178337506454,0.30343511450381677,0.3579676674364896,-0.05453255293267284,0.23958333333333334,0.302734375,-0.06315104166666666,0.7195121951219512,0.7465181058495822,-0.027005910727631033,0.6693989071038251,0.6908396946564885,-0.02144078755266343,65.71428571428571,77.31818181818181,-11.603896103896105,54.38095238095238,61.54545454545455,-7.164502164502167,0.7084233261339092,0.543035993740219,0.1653873323936902,0.08846584546472565,0.08013544018058691,0.00833040528413874,0.09507022705823572,0.09345911634091879,0.001611110717316927
2021,3376,3333,1,8,7,1,0.8461538461538461,0.5882352941176471,0.25791855203619907,8.804552050361297,5.187548886661154,3.6170031637001427,0.8,0.7,0.10000000000000009,0.9455823134180847,0.48078144472534234,0.4648008686927424,0.4,-0.20000000000000007,0.6000000000000001,-9.807692307692307,-13.352941176470594,3.5452488687782875,10.0,-13.5,23.5,6.0,-2.0,8.0,0.8571428571428571,0.7142857142857143,0.1428571428571428,7.0,5.0,2.0,0.85,0.6666666666666666,0.18333333333333335,17.5,1.3529411764705883,16.147058823529413,1.0,0.0,1.0,1930.9118291634245,1753.4198649168331,177.49196424659135,0.7353086431212651,0.2646913568787349,0.472822910578609,0.5255591054313099,-0.052736194852700924,0.3971393791844188,0.4374453193350831,-0.040305940150664354,0.18507126012508973,0.19329249924691236,-0.008221239121822627,0.18729090125407935,0.11906703637253302,0.06822386488154633,0.4111111111111111,0.22964509394572025,0.18146601716539085,0.3302162478082992,0.32694355697550587,0.003272690832793357,0.21972002434570906,0.2230971128608924,-0.0033770885151833407,102.3787552547934,101.49948120627909,0.8792740485143185,79.12399170788777,97.04778992007829,-17.92379821219052,23.254763546905636,4.4516912862007985,18.803072260704838,74.98923076923076,71.21411764705881,3.7751131221719447,0.43950905902980714,0.45260915867944623,-0.013100099649639096,0.36518563603164944,0.3762029746281715,-0.011017338596522042,0.336283185840708,0.4126506024096386,-0.07636741656893059,0.2699228791773779,0.36649214659685864,-0.09656926741948074,0.6707964601769911,0.7361563517915309,-0.06535989161453981,0.6565096952908587,0.7450980392156863,-0.08858834392482762,76.8076923076923,71.3529411764706,5.4547511312217125,59.30769230769231,70.0,-10.692307692307693,0.45345744680851063,0.6352941176470588,-0.18183667083854815,0.1467304625199362,0.11300919842312747,0.03372126409680874,0.09800701956035386,0.05545587995433045,0.042551139606023414
2021,3333,3376,8,1,-7,0,0.5882352941176471,0.8461538461538461,-0.25791855203619907,5.187548886661154,8.804552050361297,-3.6170031637001427,0.7,0.8,-0.10000000000000009,0.48078144472534234,0.9455823134180847,-0.4648008686927424,-0.20000000000000007,0.4,-0.6000000000000001,-13.352941176470594,-9.807692307692307,-3.5452488687782875,-13.5,10.0,-23.5,-2.0,6.0,-8.0,0.7142857142857143,0.8571428571428571,-0.1428571428571428,5.0,7.0,-2.0,0.6666666666666666,0.85,-0.18333333333333335,1.3529411764705883,17.5,-16.147058823529413,0.0,1.0,-1.0,1753.4198649168331,1930.9118291634245,-177.49196424659135,0.2646913568787349,-0.2646913568787349,0.5255591054313099,0.472822910578609,0.052736194852700924,0.4374453193350831,0.3971393791844188,0.040305940150664354,0.19329249924691236,0.18507126012508973,0.008221239121822627,0.11906703637253302,0.18729090125407935,-0.06822386488154633,0.22964509394572025,0.4111111111111111,-0.18146601716539085,0.32694355697550587,0.3302162478082992,-0.003272690832793357,0.2230971128608924,0.21972002434570906,0.0033770885151833407,101.49948120627909,102.3787552547934,-0.8792740485143185,97.04778992007829,79.12399170788777,17.92379821219052,4.4516912862007985,23.254763546905636,-18.803072260704838,71.21411764705881,74.98923076923076,-3.7751131221719447,0.45260915867944623,0.43950905902980714,0.013100099649639096,0.3762029746281715,0.36518563603164944,0.011017338596522042,0.4126506024096386,0.336283185840708,0.07636741656893059,0.36649214659685864,0.2699228791773779,0.09656926741948074,0.7361563517915309,0.6707964601769911,0.06535989161453981,0.7450980392156863,0.6565096952908587,0.08858834392482762,71.3529411764706,76.8076923076923,-5.4547511312217125,70.0,59.30769230769231,10.692307692307693,0.6352941176470588,0.45345744680851063,0.18183667083854815,0.11300919842312747,0.1467304625199362,-0.03372126409680874,0.05545587995433045,0.09800701956035386,-0.042551139606023414
2021,3390,3329,1,8,7,1,0.9259259259259259,0.6923076923076923,0.23361823361823364,-0.22058638709611902,1.3559507542496623,-1.5765371413457814,1.0,0.6,0.4,1.0,0.397505827808989,0.602494172191011,0.0,-0.4,0.4,-1.4444444444444429,-7.551282051282051,6.106837606837608,27.0,-6.333333333333333,33.333333333333336,17.0,-2.0,19.0,1.0,0.5,0.5,7.0,13.0,-6.0,0.9,0.5882352941176471,0.31176470588235294,25.703703703703702,9.0,16.703703703703702,1.0,0.0,1.0,1947.8016002100549,1692.2978043049293,255.50379590512557,0.813178659822547,0.186821340177453,0.5323596792668958,0.47393648891551826,0.058423190351377496,0.3725112395632627,0.42064476131432116,-0.04813352175105845,0.17259524310671437,0.17492011111343178,-0.002324868006717412,0.215856809730888,0.21447665623640094,0.0013801534944870575,0.386046511627907,0.2927927927927928,0.09325371883511419,0.20618556701030927,0.2330736968244458,-0.02688812981413652,0.25112395632626844,0.20892746435213888,0.04219649197412956,111.45022100610397,96.23216859165814,15.218052414445836,74.78834478267264,83.35578258076549,-8.567437798092854,36.661876223431335,12.876386010892645,23.78549021253869,70.4525925925926,73.95076923076923,-3.4981766381766306,0.4662084765177549,0.42959856201318153,0.03660991450457335,0.3269107257546564,0.36763794172349656,-0.04072721596884016,0.36900958466453676,0.34418604651162793,0.02482353815290883,0.26055045871559634,0.34685598377281945,-0.08630552505722311,0.7194444444444444,0.6709511568123393,0.04849328763210514,0.6751918158567775,0.7477744807121661,-0.07258266485538867,78.44444444444444,70.88461538461539,7.559829059829056,52.74074074074074,61.88461538461539,-9.143874643874646,0.538083538083538,0.602510460251046,-0.064426922167508,0.1492094861660079,0.15982142857142856,-0.010611942405420655,0.12184617970210711,0.12174399568974449,0.0001021840123626161
2021,3329,3390,8,1,-7,0,0.6923076923076923,0.9259259259259259,-0.23361823361823364,1.3559507542496623,-0.22058638709611902,1.5765371413457814,0.6,1.0,-0.4,0.397505827808989,1.0,-0.602494172191011,-0.4,0.0,-0.4,-7.551282051282051,-1.4444444444444429,-6.106837606837608,-6.333333333333333,27.0,-33.333333333333336,-2.0,17.0,-19.0,0.5,1.0,-0.5,13.0,7.0,6.0,0.5882352941176471,0.9,-0.31176470588235294,9.0,25.703703703703702,-16.703703703703702,0.0,1.0,-1.0,1692.2978043049293,1947.8016002100549,-255.50379590512557,0.186821340177453,-0.186821340177453,0.47393648891551826,0.5323596792668958,-0.058423190351377496,0.42064476131432116,0.3725112395632627,0.04813352175105845,0.17492011111343178,0.17259524310671437,0.002324868006717412,0.21447665623640094,0.215856809730888,-0.0013801534944870575,0.2927927927927928,0.386046511627907,-0.09325371883511419,0.2330736968244458,0.20618556701030927,0.02688812981413652,0.20892746435213888,0.25112395632626844,-0.04219649197412956,96.23216859165814,111.45022100610397,-15.218052414445836,83.35578258076549,74.78834478267264,8.567437798092854,12.876386010892645,36.661876223431335,-23.78549021253869,73.95076923076923,70.4525925925926,3.4981766381766306,0.42959856201318153,0.4662084765177549,-0.03660991450457335,0.36763794172349656,0.3269107257546564,0.04072721596884016,0.34418604651162793,0.36900958466453676,-0.02482353815290883,0.34685598377281945,0.26055045871559634,0.08630552505722311,0.6709511568123393,0.7194444444444444,-0.04849328763210514,0.7477744807121661,0.6751918158567775,0.07258266485538867,70.88461538461539,78.44444444444444,-7.559829059829056,61.88461538461539,52.74074074074074,9.143874643874646,0.602510460251046,0.538083538083538,0.064426922167508,0.15982142857142856,0.1492094861660079,0.010611942405420655,0.12174399568974449,0.12184617970210711,-0.0001021840123626161
